            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2457554.500000000, A.D. 2016-Jun-15 00:00:00.0000,  4.208831086070575E+09, -1.538628315856050E+09, -6.531159639415300E+07,  1.830794850525192E+00,  5.137610019571916E+00, -1.481306996434815E-01,
2457555.500000000, A.D. 2016-Jun-16 00:00:00.0000,  4.208989239995736E+09, -1.538184449160109E+09, -6.532442080148029E+07,  1.830034175199903E+00,  5.137061133018606E+00, -1.486391999790779E-01,
2457556.500000000, A.D. 2016-Jun-17 00:00:00.0000,  4.209147299013507E+09, -1.537740623127904E+09, -6.533726000805104E+07,  1.828707025305515E+00,  5.136798262488078E+00, -1.484383780868286E-01,
2457557.500000000, A.D. 2016-Jun-18 00:00:00.0000,  4.209305248179890E+09, -1.537296787584021E+09, -6.535005569747281E+07,  1.827634022412655E+00,  5.137298028915377E+00, -1.477280776235297E-01,
2457558.500000000, A.D. 2016-Jun-19 00:00:00.0000,  4.209463138453285E+09, -1.536852884632185E+09, -6.536279398831546E+07,  1.827371892299448E+00,  5.138245175308215E+00, -1.472371345504799E-01,
2457559.500000000, A.D. 2016-Jun-20 00:00:00.0000,  4.209621033783646E+09, -1.536408908772037E+09, -6.537551984703922E+07,  1.827635435882115E+00,  5.138859888348266E+00, -1.474666269194991E-01,
2457560.500000000, A.D. 2016-Jun-21 00:00:00.0000,  4.209778944714232E+09, -1.535964912614624E+09, -6.538829039963663E+07,  1.827593663618273E+00,  5.138707458354342E+00, -1.481696128210885E-01,
2457561.500000000, A.D. 2016-Jun-22 00:00:00.0000,  4.209936817435848E+09, -1.535520952263805E+09, -6.540111562024331E+07,  1.826732588310496E+00,  5.138149579697361E+00, -1.486075699025351E-01,
2457562.500000000, A.D. 2016-Jun-23 00:00:00.0000,  4.210094589651040E+09, -1.535077029074303E+09, -6.541394797624099E+07,  1.825388796214633E+00,  5.137968837221005E+00, -1.483171167521340E-01,
2457563.500000000, A.D. 2016-Jun-24 00:00:00.0000,  4.210252255251599E+09, -1.534633088247564E+09, -6.542673177708113E+07,  1.824400057590223E+00,  5.138556233363156E+00, -1.475911517837114E-01,
2457564.500000000, A.D. 2016-Jun-25 00:00:00.0000,  4.210409870659441E+09, -1.534189075730886E+09, -6.543946099720144E+07,  1.824235475032135E+00,  5.139505178573089E+00, -1.471747648908828E-01,
2457565.500000000, A.D. 2016-Jun-26 00:00:00.0000,  4.210567496243412E+09, -1.533744994343472E+09, -6.545218553232265E+07,  1.824508436223641E+00,  5.140033642507404E+00, -1.474916125836161E-01,
2457566.500000000, A.D. 2016-Jun-27 00:00:00.0000,  4.210725133639261E+09, -1.533300900854068E+09, -6.546495939311552E+07,  1.824378047072015E+00,  5.139796115747785E+00, -1.482040462311360E-01,
2457567.500000000, A.D. 2016-Jun-28 00:00:00.0000,  4.210882724052322E+09, -1.532856847045909E+09, -6.547778462877154E+07,  1.823422189072829E+00,  5.139242288003385E+00, -1.485637257951931E-01,
2457568.500000000, A.D. 2016-Jun-29 00:00:00.0000,  4.211040209297112E+09, -1.532412825960556E+09, -6.549060919974935E+07,  1.822075723273840E+00,  5.139150195743572E+00, -1.481885267967846E-01,
2457569.500000000, A.D. 2016-Jun-30 00:00:00.0000,  4.211197592206274E+09, -1.531968779124385E+09, -6.550338100617933E+07,  1.821179063834341E+00,  5.139818449239622E+00, -1.474593301056062E-01,
2457570.500000000, A.D. 2016-Jul-01 00:00:00.0000,  4.211354933688341E+09, -1.531524657263921E+09, -6.551610198298132E+07,  1.821105576693491E+00,  5.140756158754267E+00, -1.471245699160055E-01,
2457571.500000000, A.D. 2016-Jul-02 00:00:00.0000,  4.211512289486135E+09, -1.531080471469787E+09, -6.552882609071231E+07,  1.821373935671775E+00,  5.141192609465901E+00, -1.475231404927733E-01,
2457572.500000000, A.D. 2016-Jul-03 00:00:00.0000,  4.211669652300285E+09, -1.530636281686224E+09, -6.554160328888154E+07,  1.821147897802297E+00,  5.140877475513579E+00, -1.482325351163225E-01,
2457573.500000000, A.D. 2016-Jul-04 00:00:00.0000,  4.211826959368550E+09, -1.530192134479793E+09, -6.555442766620350E+07,  1.820104513392140E+00,  5.140340666432880E+00, -1.485075595881644E-01,
2457574.500000000, A.D. 2016-Jul-05 00:00:00.0000,  4.211984157624260E+09, -1.529748014698732E+09, -6.556724357754934E+07,  1.818769385788235E+00,  5.140342205983453E+00, -1.480539694898058E-01,
2457575.500000000, A.D. 2016-Jul-06 00:00:00.0000,  4.212141258791385E+09, -1.529303861206178E+09, -6.558000341661179E+07,  1.817971025146868E+00,  5.141083139859121E+00, -1.473340301357888E-01,
2457576.500000000, A.D. 2016-Jul-07 00:00:00.0000,  4.212298327210295E+09, -1.528859630360923E+09, -6.559271704530704E+07,  1.817980603876679E+00,  5.141996767094136E+00, -1.470865537904058E-01,
2457577.500000000, A.D. 2016-Jul-08 00:00:00.0000,  4.212455413033307E+09, -1.528415341333566E+09, -6.560544155423295E+07,  1.818230419601273E+00,  5.142337027870648E+00, -1.475597977832377E-01,
2457578.500000000, A.D. 2016-Jul-09 00:00:00.0000,  4.212612500152784E+09, -1.527971056206900E+09, -6.561822198616838E+07,  1.817903355791962E+00,  5.141953114770478E+00, -1.482537186096222E-01,
2457579.500000000, A.D. 2016-Jul-10 00:00:00.0000,  4.212769522925491E+09, -1.527526815524700E+09, -6.563104457152295E+07,  1.816781212883448E+00,  5.141445993130847E+00, -1.484391756768415E-01,
2457580.500000000, A.D. 2016-Jul-11 00:00:00.0000,  4.212926434321817E+09, -1.527082596203725E+09, -6.564385102366209E+07,  1.815471235919972E+00,  5.141544521148077E+00, -1.479149064566685E-01,
2457581.500000000, A.D. 2016-Jul-12 00:00:00.0000,  4.213083254753442E+09, -1.526638335501730E+09, -6.565659905463219E+07,  1.814775688272277E+00,  5.142348693795396E+00, -1.472165527283065E-01,
2457582.500000000, A.D. 2016-Jul-13 00:00:00.0000,  4.213240050878743E+09, -1.526193996165396E+09, -6.566930628272915E+07,  1.814858862536296E+00,  5.143225802421298E+00, -1.470605039992803E-01,
2457583.500000000, A.D. 2016-Jul-14 00:00:00.0000,  4.213396866391591E+09, -1.525749605114132E+09, -6.568203193943870E+07,  1.815076513371534E+00,  5.143467353808828E+00, -1.476000788163987E-01,
2457584.500000000, A.D. 2016-Jul-15 00:00:00.0000,  4.213553676655621E+09, -1.525305225495056E+09, -6.569481537037277E+07,  1.814644791955115E+00,  5.143024673299308E+00, -1.482663588584010E-01,
2457585.500000000, A.D. 2016-Jul-16 00:00:00.0000,  4.213710414282844E+09, -1.524860891127476E+09, -6.570763518609667E+07,  1.813454019816195E+00,  5.142559388709859E+00, -1.483588887267842E-01,
2457586.500000000, A.D. 2016-Jul-17 00:00:00.0000,  4.213867039094403E+09, -1.524416571395560E+09, -6.572043146812379E+07,  1.812182567356083E+00,  5.142756576696898E+00, -1.477728778476337E-01,
2457587.500000000, A.D. 2016-Jul-18 00:00:00.0000,  4.214023579835835E+09, -1.523972203037532E+09, -6.573316797976279E+07,  1.811592566054461E+00,  5.143613446306324E+00, -1.471080646599483E-01,
2457588.500000000, A.D. 2016-Jul-19 00:00:00.0000,  4.214180104329380E+09, -1.523527755833054E+09, -6.574586979046023E+07,  1.811738591023198E+00,  5.144442225160236E+00, -1.470460042060990E-01,
2457589.500000000, A.D. 2016-Jul-20 00:00:00.0000,  4.214336649054678E+09, -1.523083263984970E+09, -6.575859724646378E+07,  1.811911011573071E+00,  5.144584251127539E+00, -1.476424171880590E-01,
2457590.500000000, A.D. 2016-Jul-21 00:00:00.0000,  4.214493181273517E+09, -1.522638790612258E+09, -6.577138331449854E+07,  1.811372811406669E+00,  5.144093827525992E+00, -1.482693678622073E-01,
2457591.500000000, A.D. 2016-Jul-22 00:00:00.0000,  4.214649633019691E+09, -1.522194362224104E+09, -6.578419935561454E+07,  1.810124723945310E+00,  5.143681801264321E+00, -1.482672194414283E-01,
2457592.500000000, A.D. 2016-Jul-23 00:00:00.0000,  4.214805971660142E+09, -1.521749941201607E+09, -6.579698485765493E+07,  1.808904500067128E+00,  5.143977608674245E+00, -1.476294732563177E-01,
2457593.500000000, A.D. 2016-Jul-24 00:00:00.0000,  4.214962233776059E+09, -1.521305464858186E+09, -6.580971026300800E+07,  1.808420947892939E+00,  5.144875714752664E+00, -1.470095738147645E-01,
2457594.500000000, A.D. 2016-Jul-25 00:00:00.0000,  4.215118487179563E+09, -1.520860910529974E+09, -6.582240765818608E+07,  1.808617988341597E+00,  5.145645182996021E+00, -1.470424325575932E-01,
2457595.500000000, A.D. 2016-Jul-26 00:00:00.0000,  4.215274760504927E+09, -1.520416319111861E+09, -6.583513745857620E+07,  1.808732894090718E+00,  5.145688582559667E+00, -1.476852066675305E-01,
2457596.500000000, A.D. 2016-Jul-27 00:00:00.0000,  4.215431013479445E+09, -1.519971752602462E+09, -6.584792568083024E+07,  1.808088233544220E+00,  5.145162260285244E+00, -1.482618200511889E-01,
2457597.500000000, A.D. 2016-Jul-28 00:00:00.0000,  4.215587178734967E+09, -1.519527229741896E+09, -6.586073693249810E+07,  1.806795134513212E+00,  5.144813986177936E+00, -1.481648835298843E-01,
2457598.500000000, A.D. 2016-Jul-29 00:00:00.0000,  4.215743231748683E+09, -1.519082706558692E+09, -6.587351115606046E+07,  1.805637953097607E+00,  5.145206658876578E+00, -1.474863054861235E-01,
2457599.500000000, A.D. 2016-Jul-30 00:00:00.0000,  4.215899216303699E+09, -1.518638122026493E+09, -6.588622598533738E+07,  1.805259909191130E+00,  5.146133821016807E+00, -1.469219156711821E-01,
2457600.500000000, A.D. 2016-Jul-31 00:00:00.0000,  4.216055199028087E+09, -1.518193461430561E+09, -6.589891996798491E+07,  1.805495246185309E+00,  5.146834017224685E+00, -1.470489809158988E-01,
2457601.500000000, A.D. 2016-Aug-01 00:00:00.0000,  4.216211200215744E+09, -1.517748771650575E+09, -6.591165254188967E+07,  1.805541347819793E+00,  5.146781391394824E+00, -1.477268353613626E-01,
2457602.500000000, A.D. 2016-Aug-02 00:00:00.0000,  4.216367172756884E+09, -1.517304112492087E+09, -6.592444232277954E+07,  1.804792086979896E+00,  5.146231631723837E+00, -1.482429754340837E-01,
2457603.500000000, A.D. 2016-Aug-03 00:00:00.0000,  4.216523051047514E+09, -1.516859494601334E+09, -6.593724777766740E+07,  1.803467056074774E+00,  5.145956496049537E+00, -1.480527820896598E-01,
2457604.500000000, A.D. 2016-Aug-04 00:00:00.0000,  4.216678819099004E+09, -1.516414868415022E+09, -6.595001034431410E+07,  1.802383637181693E+00,  5.146442598807928E+00, -1.473449823926740E-01,
2457605.500000000, A.D. 2016-Aug-05 00:00:00.0000,  4.216834527137977E+09, -1.515970175623156E+09, -6.596271523548663E+07,  1.802108331111029E+00,  5.147386127173835E+00, -1.468457355660142E-01,
2457606.500000000, A.D. 2016-Aug-06 00:00:00.0000,  4.216990239455259E+09, -1.515525409715378E+09, -6.597540679236650E+07,  1.802368580876611E+00,  5.148008283077492E+00, -1.470646610488535E-01,
2457607.500000000, A.D. 2016-Aug-07 00:00:00.0000,  4.217145967653525E+09, -1.515080622745287E+09, -6.598814244541705E+07,  1.802335777493402E+00,  5.147863887566852E+00, -1.477657072409637E-01,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,  4.217301658601905E+09, -1.514635871290417E+09, -6.600093308689702E+07,  1.801485583207860E+00,  5.147303551773048E+00, -1.482122846049283E-01,
2457609.500000000, A.D. 2016-Aug-09 00:00:00.0000,  4.217457249595812E+09, -1.514191157718573E+09, -6.601373176266301E+07,  1.800142250158175E+00,  5.147109668881008E+00, -1.479319824818248E-01,
2457610.500000000, A.D. 2016-Aug-10 00:00:00.0000,  4.217612733457089E+09, -1.513746427731948E+09, -6.602648242036688E+07,  1.799142033498329E+00,  5.147684142519056E+00, -1.472070781844845E-01,
2457611.500000000, A.D. 2016-Aug-11 00:00:00.0000,  4.217768165986001E+09, -1.513301626746332E+09, -6.603917810816312E+07,  1.798964915491904E+00,  5.148631057363439E+00, -1.467814800010163E-01,
2457612.500000000, A.D. 2016-Aug-12 00:00:00.0000,  4.217923608023330E+09, -1.512856756568880E+09, -6.605186819249070E+07,  1.799236262256423E+00,  5.149167748146926E+00, -1.470883287899636E-01,
2457613.500000000, A.D. 2016-Aug-13 00:00:00.0000,  4.218079062280391E+09, -1.512411873526701E+09, -6.606460710146809E+07,  1.799115818362771E+00,  5.148937421930705E+00, -1.478002760963111E-01,
2457614.500000000, A.D. 2016-Aug-14 00:00:00.0000,  4.218234470525058E+09, -1.511967029990280E+09, -6.607739781499457E+07,  1.798170103466828E+00,  5.148379549788941E+00, -1.481694067077128E-01,
2457615.500000000, A.D. 2016-Aug-15 00:00:00.0000,  4.218389774037449E+09, -1.511522220007455E+09, -6.609018877111185E+07,  1.796822411775716E+00,  5.148273623601064E+00, -1.478037040152709E-01,
2457616.500000000, A.D. 2016-Aug-16 00:00:00.0000,  4.218544974573482E+09, -1.511077385485477E+09, -6.610292739863861E+07,  1.795913394745094E+00,  5.148929874702401E+00, -1.470741080469142E-01,
2457617.500000000, A.D. 2016-Aug-17 00:00:00.0000,  4.218700132540799E+09, -1.510632476510666E+09, -6.611561470159066E+07,  1.795828212521600E+00,  5.149867131254581E+00, -1.467293871946656E-01,
2457618.500000000, A.D. 2016-Aug-18 00:00:00.0000,  4.218855304277230E+09, -1.510187503177070E+09, -6.612830421656644E+07,  1.796096646970335E+00,  5.150312405801806E+00, -1.471186977389529E-01,
2457619.500000000, A.D. 2016-Aug-19 00:00:00.0000,  4.219010483556307E+09, -1.509742525110843E+09, -6.614104642619526E+07,  1.795881341062372E+00,  5.150003468265344E+00, -1.478290661874904E-01,
2457620.500000000, A.D. 2016-Aug-20 00:00:00.0000,  4.219165608053005E+09, -1.509297589569046E+09, -6.615383634635532E+07,  1.794847167946716E+00,  5.149461051805957E+00, -1.481142064733940E-01,
2457621.500000000, A.D. 2016-Aug-21 00:00:00.0000,  4.219320624048122E+09, -1.508852682382166E+09, -6.616661870041668E+07,  1.793509133381045E+00,  5.149448257464672E+00, -1.476692920329961E-01,
2457622.500000000, A.D. 2016-Aug-22 00:00:00.0000,  4.219475542200780E+09, -1.508407742667563E+09, -6.617934530924785E+07,  1.792697731171590E+00,  5.150178270176854E+00, -1.469474989761610E-01,
2457623.500000000, A.D. 2016-Aug-23 00:00:00.0000,  4.219630426479979E+09, -1.507962726046322E+09, -6.619202511556005E+07,  1.792696640115048E+00,  5.151092983852549E+00, -1.466894838379458E-01,
2457624.500000000, A.D. 2016-Aug-24 00:00:00.0000,  4.219785327745633E+09, -1.507517650725156E+09, -6.620471489849496E+07,  1.792948202393792E+00,  5.151442465940832E+00, -1.471543666893940E-01,
2457625.500000000, A.D. 2016-Aug-25 00:00:00.0000,  4.219940230941975E+09, -1.507072578597760E+09, -6.621746032065296E+07,  1.792632454373754E+00,  5.151063591936555E+00, -1.478507036379155E-01,
2457626.500000000, A.D. 2016-Aug-26 00:00:00.0000,  4.220095070729900E+09, -1.506627550989866E+09, -6.623024851998663E+07,  1.791518415299843E+00,  5.150549350879507E+00, -1.480467657368021E-01,
2457627.500000000, A.D. 2016-Aug-27 00:00:00.0000,  4.220249799320576E+09, -1.506182545759276E+09, -6.624302146282387E+07,  1.790203883685565E+00,  5.150633247461292E+00, -1.475301999104757E-01,
2457628.500000000, A.D. 2016-Aug-28 00:00:00.0000,  4.220404436091104E+09, -1.505737500287095E+09, -6.625573619694805E+07,  1.789494820209186E+00,  5.151427724292109E+00, -1.468285689745767E-01,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,  4.220559047464355E+09, -1.505292376497420E+09, -6.626840944888377E+07,  1.789568517583013E+00,  5.152307394462994E+00, -1.466615845652492E-01,
2457630.500000000, A.D. 2016-Aug-30 00:00:00.0000,  4.220713677942298E+09, -1.504847200395200E+09, -6.628110025673902E+07,  1.789789538776233E+00,  5.152558360494520E+00, -1.471938398122274E-01,
2457631.500000000, A.D. 2016-Aug-31 00:00:00.0000,  4.220868303900998E+09, -1.504402035070767E+09, -6.629384867180049E+07,  1.789369503795085E+00,  5.152119429033561E+00, -1.478639348014001E-01,
2457632.500000000, A.D. 2016-Sep-01 00:00:00.0000,  4.221022858118468E+09, -1.503956915203191E+09, -6.630663417687535E+07,  1.788185569706270E+00,  5.151645590766102E+00, -1.479673727849866E-01,
2457633.500000000, A.D. 2016-Sep-02 00:00:00.0000,  4.221177299562927E+09, -1.503511811060360E+09, -6.631939698655844E+07,  1.786907976406872E+00,  5.151828057123683E+00, -1.473879581275792E-01,
2457634.500000000, A.D. 2016-Sep-03 00:00:00.0000,  4.221331655993577E+09, -1.503066659370639E+09, -6.633210011982989E+07,  1.786304200569239E+00,  5.152676577676962E+00, -1.467184993251673E-01,
2457635.500000000, A.D. 2016-Sep-04 00:00:00.0000,  4.221485995137135E+09, -1.502621429020616E+09, -6.634476779743278E+07,  1.786442088132888E+00,  5.153509303039815E+00, -1.466452944049712E-01,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,  4.221640354367695E+09, -1.502176153363853E+09, -6.635746029348290E+07,  1.786619426741216E+00,  5.153660727161567E+00, -1.472355555850366E-01,
2457637.500000000, A.D. 2016-Sep-06 00:00:00.0000,  4.221794701902716E+09, -1.501730895595816E+09, -6.637021135413826E+07,  1.786093064205658E+00,  5.153172651584671E+00, -1.478676529233041E-01,
2457638.500000000, A.D. 2016-Sep-07 00:00:00.0000,  4.221948969800783E+09, -1.501285683148495E+09, -6.638299316221488E+07,  1.784850414272215E+00,  5.152750739011656E+00, -1.478765264928552E-01,
2457639.500000000, A.D. 2016-Sep-08 00:00:00.0000,  4.222103124497149E+09, -1.500840479213927E+09, -6.639574521642506E+07,  1.783622552834398E+00,  5.153031943695252E+00, -1.472441538360800E-01,
2457640.500000000, A.D. 2016-Sep-09 00:00:00.0000,  4.222257201651890E+09, -1.500395220962829E+09, -6.640843714777362E+07,  1.783125189919668E+00,  5.153923146836547E+00, -1.466183199363269E-01,
2457641.500000000, A.D. 2016-Sep-10 00:00:00.0000,  4.222411269123221E+09, -1.499949884783044E+09, -6.642110025166857E+07,  1.783315556219570E+00,  5.154697832671552E+00, -1.466400171958495E-01,
2457642.500000000, A.D. 2016-Sep-11 00:00:00.0000,  4.222565356510858E+09, -1.499504510800162E+09, -6.643379499405158E+07,  1.783436825931983E+00,  5.154750406680179E+00, -1.472779119018324E-01,
2457643.500000000, A.D. 2016-Sep-12 00:00:00.0000,  4.222719424424277E+09, -1.499059161221245E+09, -6.644654823111475E+07,  1.782803932219668E+00,  5.154224945246631E+00, -1.478609129632329E-01,
2457644.500000000, A.D. 2016-Sep-13 00:00:00.0000,  4.222873405378708E+09, -1.498613855756205E+09, -6.645932532755065E+07,  1.781514758360069E+00,  5.153865578127143E+00, -1.477749188823749E-01,
2457645.500000000, A.D. 2016-Sep-14 00:00:00.0000,  4.223027273856839E+09, -1.498168551157834E+09, -6.647206611430371E+07,  1.780348557539023E+00,  5.154243973897837E+00, -1.471003970534552E-01,
2457646.500000000, A.D. 2016-Sep-15 00:00:00.0000,  4.223181072801944E+09, -1.497723186126498E+09, -6.648474736071801E+07,  1.779956887352799E+00,  5.155165752552778E+00, -1.465288848090782E-01,
2457647.500000000, A.D. 2016-Sep-16 00:00:00.0000,  4.223334869028976E+09, -1.497277744960550E+09, -6.649740689481074E+07,  1.780187111591105E+00,  5.155872301319120E+00, -1.466449635684781E-01,
